2016/11/22	23,082	23,280	23,068	23,252		
2016/11/23	23,252	23,432	23,229	23,340		
2016/11/24	23,308	23,354	23,160	23,220		
2016/11/25	23,266	23,289	23,192	23,229		
2016/11/28	23,239	23,335	23,096	23,298		
2016/11/29	23,298	23,349	23,252	23,308		
2016/11/30	23,312	23,474	23,303	23,423		
2016/12/01	23,446	23,487	23,386	23,441		
2016/12/02	23,340	23,386	23,234	23,275		
2016/12/05	23,257	23,294	23,169	23,248		
2016/12/06	23,414	23,575	23,414	23,529		
2016/12/07	23,593	23,630	23,543	23,593		
2016/12/08	23,792	23,994	23,792	23,994		
2016/12/09	23,990	24,027	23,939	24,008		
2016/12/12	24,087	24,087	23,911	23,976		
2016/12/13	23,967	24,041	23,948	24,022		
2016/12/14	24,114	24,183	24,013	24,045		
2016/12/15	23,875	24,091	23,865	24,036		
2016/12/16	24,027	24,124	23,999	24,096		
2016/12/19	24,027	24,160	24,027	24,114		
2016/12/20	24,137	24,202	24,124	24,170		
2016/12/21	24,211	24,299	24,137	24,137		
2016/12/22	24,156	24,183	24,105	24,124		
2016/12/23	24,119	24,128	24,068	24,091		
2016/12/26	24,119	24,147	24,087	24,137		
2016/12/27	24,124	24,188	24,124	24,174		
2016/12/28	24,202	24,317	24,202	24,253		
2016/12/29	24,225	24,276	24,188	24,266		
2017/01/02	24,262	24,414	24,179	24,349		
2017/01/03	24,414	24,543	24,382	24,543		
2017/01/04	24,534	24,580	24,520	24,571		
2017/01/05	24,543	24,566	24,465	24,474		
2017/01/06	24,529	24,626	24,524	24,580		
2017/01/09	24,612	24,677	24,589	24,640		
2017/01/10	24,561	24,644	24,552	24,607		
2017/01/11	24,640	25,128	24,640	25,050		
2017/01/12	25,082	25,161	25,050	25,114		
2017/01/13	25,073	25,110	25,045	25,050		
2017/01/16	25,036	25,091	24,843	24,912		
2017/01/17	24,939	25,096	24,939	25,008		
2017/01/18	25,008	25,064	24,810	24,995		
2017/01/19	25,096	25,239	24,884	25,008		
2017/01/20	24,925	24,995	24,902	24,972		
2017/01/23	24,939	25,031	24,806	24,949		
2017/01/24	24,962	25,068	24,902	24,953		
2017/01/25	25,114	25,128	24,958	25,045		
2017/01/26	25,137	25,313	25,068	25,248		
2017/01/31	25,170	25,207	25,091	25,110		
2017/02/01	25,161	25,207	25,137	25,184		
2017/02/02	25,179	25,326	25,050	25,087		
2017/02/03	25,147	25,174	24,995	25,105		
2017/02/06	25,317	25,350	25,124	25,165		
2017/02/07	25,225	25,225	25,091	25,142		
2017/02/08	25,073	25,078	24,861	25,022		
2017/02/09	25,055	25,133	24,985	25,059		
2017/02/10	25,188	25,225	25,101	25,105		
2017/02/13	25,105	25,137	25,068	25,119		
2017/02/14	25,193	25,193	24,990	25,050		
2017/02/15	25,036	25,174	24,990	25,128		
2017/02/16	25,174	25,248	25,087	25,114		
2017/02/17	25,036	25,151	25,036	25,114		
2017/02/20	25,161	25,202	25,101	25,197		
2017/02/21	25,230	25,538	25,207	25,428		
2017/02/22	25,460	25,515	25,432	25,479		
2017/02/23	25,469	25,502	25,432	25,488		
2017/02/24	25,465	25,497	25,239	25,294		
2017/02/27	25,285	25,317	25,133	25,179		
2017/02/28	25,207	25,276	25,174	25,225		
2017/03/02	25,400	25,538	25,350	25,460		
2017/03/03	25,354	25,373	25,142	25,216		
2017/03/06	25,128	25,276	25,087	25,243		
2017/03/07	25,285	25,437	25,239	25,396		
2017/03/08	25,368	25,497	25,322	25,442		
2017/03/09	25,451	25,488	25,359	25,391		
2017/03/10	25,303	25,492	25,234	25,409		
2017/03/13	25,460	25,774	25,451	25,695		
2017/03/14	25,792	25,949	25,783	25,930		
2017/03/15	25,921	25,990	25,884	25,962		
2017/03/16	26,253	26,304	26,105	26,151		
2017/03/17	26,170	26,308	26,133	26,267		
2017/03/20	26,262	26,262	26,151	26,234		
2017/03/21	26,331	26,571	26,281	26,488		
2017/03/22	26,313	26,400	26,267	26,400		
2017/03/23	26,493	26,552	26,410	26,442		
2017/03/24	26,465	26,543	26,336	26,400		
2017/03/27	26,281	26,363	26,198	26,234		
2017/03/28	26,345	26,377	26,253	26,294		
2017/03/29	26,405	26,423	26,304	26,382		
2017/03/30	26,410	26,502	26,308	26,359		
2017/03/31	26,391	26,414	26,299	26,308		
2017/04/03	26,377	26,465	26,322	26,373		
2017/04/04	26,345	26,387	26,262	26,317		
2017/04/05	26,322	26,340	26,105	26,271		
2017/04/06	26,198	26,198	26,055	26,170		
2017/04/07	26,221	26,221	26,022	26,124		
2017/04/10	26,124	26,124	25,916	25,972		
2017/04/11	25,921	25,986	25,778	25,866		
2017/04/12	25,870	25,889	25,806	25,880		
2017/04/13	25,921	26,124	25,861	26,124		
2017/04/14	26,041	26,059	25,847	26,009		
2017/04/17	26,045	26,156	26,004	26,064		
2017/04/18	26,188	26,202	25,976	26,050		
2017/04/19	26,013	26,064	25,852	25,935		
2017/04/20	25,866	26,045	25,833	26,045		
2017/04/21	26,151	26,304	26,119	26,262		
2017/04/24	26,373	26,442	26,322	26,400		
2017/04/25	26,423	26,691	26,410	26,668		
2017/04/26	26,760	26,884	26,746	26,829		
2017/04/27	26,810	26,899	26,778	26,881		
2017/04/28	26,946	27,049	26,909	26,937		
2017/05/02	27,049	27,312	27,035	27,148		
2017/05/04	27,256	27,420	27,237	27,420		
2017/05/08	27,471	28,136	27,448	28,136		
2017/05/10	28,174	28,638	27,762	27,832		
2017/05/11	27,977	28,240	27,883	28,179		
2017/05/12	28,188	28,230	28,019	28,057		
2017/05/15	28,090	28,211	27,991	28,122		
2017/05/16	28,305	28,385	28,038	28,160		
2017/05/17	28,076	28,207	28,033	28,146		
2017/05/18	27,874	28,094	27,813	28,090		
2017/05/19	28,061	28,127	28,001	28,033		
2017/05/22	28,221	28,272	28,108	28,258		
2017/05/23	28,314	28,563	28,282	28,343		
2017/05/24	28,418	28,474	28,338	28,371		
2017/05/25	28,511	28,722	28,432	28,703		
2017/05/26	28,727	29,022	28,694	28,881		
2017/05/29	28,994	29,088	28,694	28,853		
2017/05/30	28,825	28,867	28,507	28,657		
2017/05/31	28,596	28,797	28,563	28,661		
2017/06/01	28,638	28,708	28,502	28,582		
2017/06/02	28,694	28,966	28,689	28,933		
2017/06/05	28,975	29,022	28,863	28,891		
2017/06/07	28,867	28,924	28,717	28,717		
2017/06/08	28,750	28,877	28,596	28,863		
2017/06/09	28,886	29,148	28,886	29,078		
2017/06/12	28,895	28,980	28,750	28,797		
2017/06/13	28,802	28,994	28,802	28,956		
2017/06/14	29,059	29,153	28,877	28,952		
2017/06/15	28,928	29,031	28,680	28,835		
2017/06/16	28,844	28,910	28,778	28,844		
2017/06/19	28,835	29,078	28,788	28,999		
2017/06/20	29,144	29,172	29,027	29,088		
2017/06/21	28,938	28,966	28,797	28,905		
2017/06/22	28,989	29,097	28,910	29,097		
2017/06/23	29,092	29,219	29,059	29,167		
2017/06/26	29,195	29,350	29,181	29,327		
2017/06/27	29,270	29,416	29,261	29,336		
2017/06/28	29,209	29,331	29,200	29,242		
2017/06/29	29,397	29,542	29,397	29,444		
2017/06/30	29,256	29,355	29,228	29,355		
2017/07/03	29,420	29,453	29,294	29,420		
2017/07/04	29,430	29,458	29,205	29,238		
2017/07/05	29,167	29,383	29,158	29,350		
2017/07/06	29,420	29,420	29,275	29,355		
2017/07/07	29,238	29,317	29,158	29,238		
2017/07/10	29,331	29,416	29,256	29,336		
2017/07/11	29,373	29,519	29,331	29,500		
2017/07/12	29,500	29,570	29,472	29,495		
2017/07/13	29,664	29,968	29,655	29,814		
2017/07/14	29,870	29,945	29,833	29,856		
2017/07/17	30,043	30,076	29,926	29,983		
2017/07/18	29,968	29,992	29,912	29,973		
2017/07/19	30,025	30,039	29,903	30,011		
2017/07/20	30,090	30,207	30,015	30,165		
2017/07/21	30,132	30,306	30,132	30,292		
2017/07/24	30,292	30,292	30,217	30,282		
2017/07/25	30,292	30,310	30,114	30,132		
2017/07/26	30,189	30,198	30,011	30,062		
2017/07/27	30,161	30,254	30,086	30,161		
2017/07/28	30,057	30,057	29,544	29,572		
2017/07/31	29,441	29,619	29,427	29,572		
2017/08/01	29,511	29,991	29,474	29,836		
2017/08/02	29,934	29,995	29,878	29,916		
2017/08/03	29,822	29,836	29,192	29,384		
2017/08/04	29,460	29,582	29,366	29,540		
2017/08/07	29,568	29,713	29,511	29,558		
2017/08/08	29,619	29,709	29,342	29,511		
2017/08/09	29,286	29,380	29,098	29,140		
2017/08/10	29,041	29,159	28,792	29,004		
2017/08/11	28,595	28,694	28,407	28,473		
2017/08/14	28,679	28,773	28,604	28,726		
2017/08/16	28,985	29,046	28,863	28,900		
2017/08/17	28,957	29,126	28,891	29,065		
2017/08/18	28,830	29,070	28,806	29,037		
2017/08/21	29,117	29,117	28,943	29,004		
2017/08/22	29,065	29,168	29,041	29,102		
2017/08/23	29,290	29,300	29,074	29,121		
2017/08/24	29,149	29,333	29,149	29,258		
2017/08/25	29,319	29,380	29,215	29,276		
2017/08/28	29,258	29,337	29,084	29,107		
2017/08/29	28,952	29,032	28,628	29,032		
2017/08/30	29,088	29,140	29,023	29,140		
2017/08/31	29,164	29,196	28,900	28,961		
2017/09/01	29,060	29,098	28,858	28,961		
2017/09/04	28,520	28,835	28,520	28,637		
2017/09/05	28,750	28,755	28,538	28,609		
2017/09/06	28,557	28,600	28,468	28,548		
2017/09/07	28,647	28,933	28,623	28,905		
2017/09/08	28,952	28,976	28,863	28,924		
2017/09/11	29,055	29,300	29,051	29,187		
2017/09/12	29,319	29,323	29,149	29,211		
2017/09/13	29,262	29,384	29,145	29,225		
2017/09/14	29,229	29,337	29,168	29,337		
2017/09/15	29,319	29,507	29,258	29,502		
2017/09/18	29,530	30,000	29,530	29,977		
2017/09/19	30,000	30,038	29,944	29,963		
2017/09/20	30,024	30,169	29,854	29,944		
2017/09/21	29,916	30,014	29,873	29,967		
2017/09/22	29,939	30,038	29,695	29,775		
2017/09/25	29,807	29,840	29,681	29,746		
2017/09/26	29,648	29,704	29,535	29,596		
2017/09/27	29,619	29,619	29,502	29,535		
2017/09/28	29,572	29,657	29,478	29,568		
2017/09/29	29,582	29,798	29,582	29,798		
2017/10/10	30,254	30,503	30,179	30,339		
2017/10/11	30,461	30,668	30,447	30,658		
2017/10/12	30,710	30,865	30,682	30,856		
2017/10/13	30,841	30,903	30,771	30,818		
2017/10/16	30,893	30,987	30,794	30,846		
2017/10/17	30,860	30,964	30,846	30,912		
2017/10/18	30,874	30,992	30,823	30,893		
2017/10/19	30,973	31,006	30,719	30,771		
2017/10/20	30,780	30,935	30,771	30,935		
2017/10/23	31,058	31,086	30,931	31,029		
2017/10/24	31,025	31,072	30,973	30,973		
2017/10/25	31,006	31,067	30,879	30,997		
2017/10/26	31,006	31,020	30,785	30,785		
2017/10/27	30,804	31,039	30,771	30,997		
2017/10/30	31,169	31,197	31,046	31,089		
2017/10/31	31,093	31,479	31,046	31,399		
2017/11/01	31,672	31,917	31,587	31,917		
2017/11/02	31,931	31,950	31,733	31,804		
2017/11/03	31,903	31,950	31,658	31,874		
2017/11/06	31,874	31,903	31,503	31,747		
2017/11/07	31,733	31,860	31,667	31,714		
2017/11/08	31,578	31,921	31,540	31,808		
2017/11/09	31,874	31,893	31,559	31,719		
2017/11/10	31,540	31,696	31,512	31,634		
2017/11/13	31,649	31,761	31,442	31,470		
2017/11/14	31,493	31,522	31,390	31,446		
2017/11/15	31,413	31,413	31,216	31,253		
2017/11/16	31,329	31,517	31,258	31,456		
2017/11/17	31,616	31,832	31,446	31,446		
2017/11/20	31,503	31,559	31,277	31,310		
2017/11/21	31,432	31,522	31,329	31,380		
2017/11/22	31,611	31,738	31,503	31,573		
2017/11/23	31,620	31,625	31,465	31,517		
2017/11/24	31,531	31,583	31,432	31,583		
2017/11/27	31,606	31,616	31,013	31,046		
2017/11/28	31,051	31,211	30,952	31,131		
2017/11/29	31,178	31,286	31,089	31,117		
2017/11/30	30,915	31,023	30,581	30,609		
2017/12/01	30,698	30,745	30,543	30,600		
2017/12/04	30,731	30,924	30,590	30,924		
2017/12/05	30,764	31,084	30,712	31,009		
2017/12/06	31,028	31,028	30,567	30,567		
2017/12/07	30,647	30,661	30,360	30,468		
2017/12/08	30,581	30,642	30,454	30,562		
2017/12/11	30,604	30,632	30,458	30,600		
2017/12/12	30,595	30,623	30,435	30,496		
2017/12/13	30,557	30,755	30,444	30,736		
2017/12/14	30,802	31,188	30,769	30,769		
2017/12/15	30,877	30,948	30,656	30,717		
2017/12/18	30,745	30,802	30,670	30,755		
2017/12/19	30,872	31,023	30,684	30,764		
2017/12/20	30,712	30,835	30,670	30,679		
2017/12/21	30,604	30,661	30,082	30,082		
2017/12/22	30,167	30,298	30,091	30,228		
2017/12/26	30,294	30,477	30,106	30,106		
2017/12/27	30,209	30,458	30,148	30,458		
2017/12/28	30,473	30,872	30,468	30,839		
2018/01/02	30,962	31,051	30,863	30,976		
2018/01/03	31,112	31,206	31,037	31,108		
2018/01/04	31,291	31,305	30,858	30,863		
2018/01/05	30,948	31,282	30,948	31,282		
2018/01/08	31,413	31,545	31,239	31,493		
2018/01/09	31,404	31,630	31,235	31,366		
2018/01/10	31,456	31,470	31,126	31,164		
2018/01/11	31,150	31,197	30,938	31,004		
2018/01/12	31,075	31,140	30,849	31,061		
2018/01/15	31,220	31,286	31,042	31,131		
2018/01/16	31,136	31,437	31,070	31,376		
2018/01/17	31,310	31,394	31,211	31,300		
2018/01/18	31,479	31,564	31,267	31,324		
2018/01/19	31,357	31,432	31,286	31,347		
2018/01/22	31,319	31,319	30,886	31,028		
2018/01/23	31,164	31,446	31,126	31,446		
2018/01/24	31,437	31,630	31,418	31,498		
2018/01/25	31,437	31,799	31,437	31,743		
2018/01/26	31,738	31,870	31,667	31,870		
2018/01/29	32,034	32,260	32,025	32,086		
2018/01/30	32,062	32,128	31,686	31,686		
2018/01/31	31,578	32,175	31,578	31,710		
2018/02/01	31,841	31,898	31,658	31,719		
2018/02/02	31,639	31,667	31,051	31,108		
2018/02/05	30,717	30,868	30,538	30,778		
2018/02/06	30,148	30,393	29,786	30,341		
2018/02/07	30,618	30,628	29,569	29,574		
2018/02/08	29,583	29,922	29,503	29,823		
2018/02/09	29,485	29,541	28,887	29,033		
2018/02/12	29,170	29,485	29,057	29,358		
2018/02/13	29,560	29,922	29,442	29,583		
2018/02/14	29,772	30,044	29,767	29,969		
2018/02/19	30,374	30,383	29,946	30,124		
2018/02/20	30,030	30,044	29,715	29,776		
2018/02/21	29,800	29,983	29,588	29,932		
2018/02/22	29,743	29,828	29,616	29,734		
2018/02/23	29,852	30,200	29,852	30,200		
2018/02/26	30,336	30,350	30,124	30,251		
2018/02/27	30,411	30,548	30,157	30,157		
2018/02/28	30,054	30,200	29,776	29,814		
2018/03/02	29,536	29,546	29,221	29,395		
2018/03/05	29,353	29,405	29,000	29,010		
2018/03/06	29,268	29,602	29,245	29,593		
2018/03/07	29,710	29,917	29,442	29,630		
2018/03/08	29,847	29,932	29,654	29,932		
2018/03/09	30,077	30,515	29,969	30,275		
2018/03/12	30,557	30,637	30,411	30,543		
2018/03/13	30,538	30,684	30,477	30,684		
2018/03/14	30,468	30,665	30,468	30,661		
2018/03/15	30,689	30,792	30,444	30,769		
2018/03/16	30,741	30,778	30,491	30,712		
2018/03/19	30,661	30,712	30,435	30,491		
2018/03/20	30,322	30,637	30,266	30,637		
2018/03/21	30,637	30,731	30,595	30,642		
2018/03/22	30,670	30,919	30,637	30,759		
2018/03/23	30,129	30,200	29,668	29,734		
2018/03/26	29,659	29,993	29,508	29,993		
2018/03/27	30,209	30,228	30,054	30,120		
2018/03/28	29,800	29,814	29,574	29,748		
2018/03/29	29,781	30,054	29,682	29,993		
2018/03/30	30,214	30,289	30,068	30,068		
2018/04/02	30,129	30,298	29,979	29,997		
2018/04/03	29,715	29,936	29,640	29,936		
2018/04/04	29,974	29,988	29,452	29,475		
2018/04/05	29,682	30,030	29,654	29,885		
2018/04/06	29,668	29,823	29,583	29,739		
2018/04/09	29,710	29,988	29,692	29,946		
2018/04/10	29,833	30,063	29,588	29,974		
2018/04/11	29,997	30,101	29,861	29,880		
2018/04/12	29,983	30,054	29,875	29,875		
2018/04/13	29,983	30,124	29,932	30,073		
2018/04/16	30,228	30,251	30,016	30,096		
2018/04/17	30,129	30,214	30,002	30,054		
2018/04/18	30,251	30,491	30,233	30,388		
2018/04/19	30,477	30,618	30,435	30,557		
2018/04/20	30,411	30,487	30,322	30,355		
2018/04/23	30,284	30,393	30,242	30,336		
2018/04/24	30,388	30,397	30,040	30,167		
2018/04/25	29,955	30,016	29,828	29,974		
2018/04/26	30,077	30,468	30,059	30,350		
2018/04/27	30,655	30,841	30,526	30,627		
2018/04/30	30,717	30,832	30,674	30,827		
2018/05/02	30,717	30,779	30,565	30,608		
2018/05/03	30,507	30,603	30,402	30,503		
2018/05/04	30,479	30,555	30,259	30,259		
2018/05/08	30,402	30,469	30,078	30,121		
2018/05/09	30,126	30,178	29,854	30,021		
2018/05/10	30,183	30,283	30,111	30,226		
2018/05/11	30,359	30,526	30,355	30,412		
2018/05/14	30,488	30,517	30,307	30,350		
2018/05/15	30,331	30,393	30,035	30,073		
2018/05/16	29,973	30,250	29,944	30,169		
2018/05/17	30,259	30,364	30,049	30,059		
2018/05/18	30,116	30,169	30,059	30,154		
2018/05/21	30,221	30,297	29,949	30,202		
2018/05/23	30,188	30,431	30,164	30,407		
2018/05/24	30,469	30,484	30,231	30,312		
2018/05/25	30,173	30,436	30,164	30,359		
2018/05/28	30,488	30,531	30,422	30,488		
2018/05/29	30,445	30,488	30,202	30,207		
2018/05/30	30,078	30,087	29,391	29,563		
2018/05/31	29,701	29,749	29,563	29,682		
2018/06/01	29,701	29,973	29,582	29,863		
2018/06/04	29,911	30,097	29,873	30,021		
2018/06/05	30,035	30,107	29,849	30,087		
2018/06/07	30,231	30,455	30,231	30,350		
2018/06/08	30,302	30,307	30,030	30,054		
2018/06/11	30,107	30,331	30,035	30,317		
2018/06/12	30,379	30,445	30,235	30,278		
2018/06/14	30,078	30,087	29,691	29,725		
2018/06/15	29,792	29,825	29,577	29,577		
2018/06/18	29,567	29,572	29,085	29,224		
2018/06/19	29,162	29,238	28,766	28,847		
2018/06/20	28,937	29,229	28,866	29,052		
2018/06/21	29,028	29,143	28,785	28,804		
2018/06/22	28,537	29,023	28,532	29,023		
2018/06/25	28,947	29,076	28,727	29,009		
2018/06/26	28,747	29,038	28,632	28,976		
2018/06/27	28,894	29,052	28,852	28,871		
2018/06/28	28,780	28,842	28,537	28,613		
2018/06/29	28,646	28,747	28,341	28,675		
2018/07/02	28,627	28,708	28,036	28,036		
2018/07/03	28,193	28,245	27,868	28,074		
2018/07/04	28,088	28,212	27,969	27,993		
2018/07/05	27,993	28,121	27,763	27,926		
2018/07/06	27,916	28,255	27,802	28,126		
2018/07/09	28,117	28,427	28,036	28,336		
2018/07/10	28,451	28,541	28,355	28,374		
2018/07/11	28,169	28,284	27,945	28,212		
2018/07/12	28,265	28,441	28,155	28,298		
2018/07/13	28,341	28,670	28,331	28,580		
2018/07/16	28,608	28,680	28,465	28,494		
2018/07/17	28,498	28,560	28,327	28,460		
2018/07/18	28,608	28,742	28,360	28,393		
2018/07/19	28,494	28,541	28,298	28,317		
2018/07/20	28,346	28,498	28,169	28,455		
2018/07/23	28,441	28,451	28,179	28,226		
2018/07/24	28,279	28,365	28,126	28,312		
2018/07/25	28,374	28,484	28,226	28,260		
2018/07/26	28,422	28,570	28,303	28,451		
2018/07/27	28,489	28,537	28,398	28,537		
2018/07/30	28,461	28,552	28,355	28,470		
2018/07/31	28,480	28,518	28,389	28,508		
2018/08/01	28,566	28,728	28,547	28,609		
2018/08/02	28,604	28,604	28,068	28,097		
2018/08/03	28,183	28,332	28,107	28,317		
2018/08/06	28,341	28,489	28,274	28,274		
2018/08/07	28,327	28,475	28,202	28,465		
2018/08/08	28,537	28,590	28,446	28,470		
2018/08/09	28,470	28,504	28,336	28,456		
2018/08/10	28,398	28,398	28,088	28,145		
2018/08/13	27,949	27,992	27,629	27,772		
2018/08/14	27,786	27,949	27,772	27,896		
2018/08/16	27,557	27,710	27,375	27,624		
2018/08/17	27,638	27,719	27,576	27,633		
2018/08/20	27,753	27,882	27,624	27,657		
2018/08/21	27,652	27,997	27,595	27,958		
2018/08/22	27,987	28,140	27,944	28,059		
2018/08/23	28,193	28,198	28,025	28,174		
2018/08/24	28,126	28,346	28,030	28,284		
2018/08/27	28,389	28,475	28,293	28,427		
2018/08/28	28,561	28,633	28,437	28,446		
2018/08/29	28,485	28,566	28,437	28,528		
2018/08/30	28,571	28,719	28,475	28,542		
2018/08/31	28,418	28,671	28,365	28,657		
2018/09/03	28,642	28,642	28,451	28,489		
2018/09/04	28,499	28,642	28,442	28,614		
2018/09/05	28,518	28,575	28,202	28,245		
2018/09/06	28,178	28,332	28,135	28,202		
2018/09/07	27,992	28,150	27,853	28,045		
2018/09/10	28,035	28,169	28,006	28,107		
2018/09/11	28,088	28,226	27,930	28,016		
2018/09/12	28,045	28,088	27,858	27,987		
2018/09/13	28,006	28,102	27,958	28,025		
2018/09/14	28,207	28,504	28,207	28,470		
2018/09/17	28,384	28,398	28,164	28,245		
2018/09/18	28,059	28,398	28,045	28,370		
2018/09/19	28,504	28,504	28,284	28,394		
2018/09/20	28,489	28,767	28,451	28,662		
2018/09/21	28,743	28,776	28,633	28,776		
2018/09/27	28,719	29,049	28,709	28,996		
2018/09/28	29,035	29,035	28,800	28,815		
2018/10/01	28,862	28,948	28,705	28,810		
2018/10/02	28,786	28,867	28,442	28,461		
2018/10/04	28,499	28,499	27,968	28,021		
2018/10/05	27,978	28,083	27,791	27,978		
2018/10/08	27,848	28,059	27,829	27,839		
2018/10/10	27,887	27,901	27,562	27,657		
2018/10/11	26,969	27,141	26,490	26,514		
2018/10/12	26,500	26,988	26,466	26,772		
2018/10/15	26,701	26,763	26,552	26,624		
2018/10/16	26,739	26,825	26,519	26,552		
2018/10/17	26,878	27,059	26,796	26,897		
2018/10/18	26,801	26,882	26,634	26,658		
2018/10/19	26,457	26,801	26,304	26,763		
2018/10/22	26,576	26,878	26,514	26,815		
2018/10/23	26,624	26,653	26,022	26,194		
2018/10/24	26,332	26,356	26,017	26,060		
2018/10/25	25,519	25,658	25,276	25,644		
2018/10/26	25,672	25,677	25,012	25,237		
2018/10/29	25,328	25,496	24,989	25,032		
2018/10/30	25,005	25,436	24,913	25,206		
2018/10/31	25,278	25,355	25,072	25,321		
2018/11/01	25,364	25,643	25,216	25,216		
2018/11/02	25,547	26,190	25,504	26,170		
2018/11/05	26,055	26,055	25,580	25,883		
2018/11/06	26,022	26,108	25,782	26,065		
2018/11/07	26,060	26,300	25,868	25,930		
2018/11/08	26,348	26,511	26,151	26,151		
2018/11/09	26,146	26,242	25,978	25,993		
2018/11/12	25,801	26,118	25,763	26,060		
2018/11/13	25,667	25,907	25,422	25,863		
2018/11/14	25,887	25,916	25,729	25,796		
2018/11/15	25,772	26,079	25,681	26,055		
2018/11/16	26,166	26,228	26,002	26,036		
2018/11/19	26,084	26,295	26,002	26,127		
2018/11/20	25,849	25,993	25,796	25,868		
2018/11/21	25,537	25,777	25,460	25,743		
2018/11/22	25,753	25,835	25,667	25,715		
2018/11/23	25,705	25,777	25,441	25,551		
2018/11/26	25,619	25,921	25,595	25,897		
2018/11/27	25,988	26,151	25,844	26,098		
2018/11/28	26,190	26,266	26,055	26,257		
2018/11/29	26,617	26,655	26,247	26,305		
2018/11/30	26,367	26,420	26,002	26,060		
2018/12/03	26,434	26,583	26,266	26,516		
2018/12/04	26,410	26,444	26,089	26,218		
2018/12/05	25,878	26,156	25,878	26,060		
2018/12/06	25,930	25,940	25,623	25,671		
2018/12/07	25,782	25,878	25,647	25,758		
2018/12/10	25,412	25,566	25,331	25,518		
2018/12/11	25,556	25,580	25,374	25,456		
2018/12/12	25,556	25,835	25,523	25,787		
2018/12/13	25,787	26,050	25,763	25,921		
2018/12/14	25,907	25,916	25,388	25,508		
2018/12/17	25,590	25,681	25,547	25,580		
2018/12/18	25,446	25,628	25,408	25,489		
2018/12/19	25,556	25,700	25,504	25,657		
2018/12/20	25,508	25,571	25,283	25,432		
2018/12/21	25,374	25,460	25,302	25,408		
2018/12/24	25,364	25,432	25,264	25,417		
2018/12/26	25,115	25,230	24,937	25,086		
2018/12/27	25,427	25,513	25,336	25,398		
2018/12/28	25,460	25,619	25,460	25,504		
2019/01/02	25,695	25,734	25,125	25,206		
2019/01/03	25,201	25,230	24,933	24,961		
2019/01/04	24,952	25,187	24,885	25,153		
2019/01/07	25,470	25,700	25,456	25,513		
2019/01/08	25,523	25,599	25,331	25,345		
2019/01/09	25,451	25,950	25,451	25,868		
2019/01/10	25,892	26,012	25,791	25,859		
2019/01/11	25,969	26,094	25,883	26,017		
2019/01/14	25,964	25,993	25,767	25,791		
2019/01/15	25,887	26,324	25,873	26,309		
2019/01/16	26,300	26,425	26,223	26,425		
2019/01/17	26,482	26,597	26,386	26,482		
2019/01/18	26,631	26,708	26,569	26,684		
2019/01/21	26,861	26,866	26,545	26,698		
2019/01/22	26,722	26,765	26,468	26,564		
2019/01/23	26,463	26,775	26,449	26,717		
2019/01/24	26,703	26,938	26,669	26,938		
2019/01/25	27,020	27,446	26,986	27,427		
2019/01/28	27,480	27,600	27,322	27,413		
2019/01/29	27,370	27,542	27,240	27,542		
2019/01/30	27,528	27,878	27,499	27,878		
2019/01/31	28,142	28,152	27,845	27,849		
2019/02/01	27,945	28,080	27,782	27,821		
2019/02/07	27,979	28,013	27,744	27,821		
2019/02/08	27,672	27,686	27,375	27,427		
2019/02/11	27,432	27,475	27,298	27,475		
2019/02/12	27,480	27,691	27,432	27,624		
2019/02/13	27,749	27,797	27,672	27,763		
2019/02/14	27,677	28,032	27,547	28,032		
2019/02/15	27,912	27,912	27,547	27,662		
2019/02/18	27,802	27,960	27,744	27,864		
2019/02/19	27,811	27,873	27,576	27,734		
2019/02/20	27,921	28,161	27,854	28,056		
2019/02/21	27,960	28,166	27,845	28,056		
2019/02/22	28,003	28,070	27,912	28,070		
2019/02/25	28,228	28,272	28,022	28,128		
2019/02/26	28,113	28,147	27,965	28,022		
2019/02/27	28,118	28,181	28,056	28,113		
2019/02/28	28,070	28,113	27,638	27,638		
2019/03/04	27,830	27,936	27,499	27,504		
2019/03/05	27,418	27,446	27,226	27,312		
2019/03/06	27,293	27,293	27,173	27,235		
2019/03/07	27,216	27,365	27,053	27,154		
2019/03/08	27,029	27,072	26,784	26,784		
2019/03/11	26,818	26,895	26,708	26,804		
2019/03/12	26,991	27,135	26,991	27,077		
2019/03/13	26,996	27,000	26,693	26,880		
2019/03/14	26,967	27,053	26,794	26,952		
2019/03/15	26,924	27,360	26,919	27,264		
2019/03/18	27,322	27,370	27,221	27,288		
2019/03/19	27,317	27,341	27,168	27,259		
2019/03/20	27,187	27,298	26,948	27,293		
2019/03/21	27,346	27,715	27,346	27,480		
2019/03/22	27,619	27,696	27,490	27,542		
2019/03/25	27,183	27,226	27,010	27,010		
2019/03/26	27,067	27,120	26,996	27,029		
2019/03/27	26,972	27,115	26,799	27,024		
2019/03/28	26,866	26,981	26,756	26,876		
2019/03/29	26,895	27,048	26,828	27,034		
2019/04/01	27,168	27,427	27,168	27,394		
2019/04/02	27,451	27,571	27,442	27,499		
2019/04/03	27,528	27,902	27,466	27,902		
2019/04/04	27,897	28,109	27,854	27,931		
2019/04/05	27,936	28,070	27,917	27,984		
2019/04/08	28,085	28,104	27,840	27,917		
2019/04/09	27,950	28,113	27,859	27,965		
2019/04/10	27,864	28,113	27,849	28,109		
2019/04/11	28,142	28,176	27,945	28,046		
