2016/12/16	1,765,000	1,801,000	1,760,000	1,793,000		
2016/12/19	1,781,000	1,819,000	1,781,000	1,795,000		
2016/12/20	1,796,000	1,820,000	1,792,000	1,812,000		
2016/12/21	1,818,000	1,830,000	1,801,000	1,805,000		
2016/12/22	1,813,000	1,815,000	1,799,000	1,809,000		
2016/12/23	1,801,000	1,804,000	1,780,000	1,782,000		
2016/12/26	1,780,000	1,800,000	1,778,000	1,798,000		
2016/12/27	1,799,000	1,810,000	1,793,000	1,799,000		
2016/12/28	1,792,000	1,799,000	1,780,000	1,788,000		
2016/12/29	1,771,000	1,802,000	1,770,000	1,802,000		
2017/01/02	1,799,000	1,812,000	1,794,000	1,805,000		
2017/01/03	1,814,000	1,831,000	1,801,000	1,824,000		
2017/01/04	1,825,000	1,826,000	1,805,000	1,808,000		
2017/01/05	1,803,000	1,803,000	1,777,000	1,778,000		
2017/01/06	1,809,000	1,822,000	1,802,000	1,810,000		
2017/01/09	1,830,000	1,875,000	1,828,000	1,861,000		
2017/01/10	1,864,000	1,870,000	1,854,000	1,862,000		
2017/01/11	1,876,000	1,928,000	1,871,000	1,914,000		
2017/01/12	1,900,000	1,940,000	1,899,000	1,940,000		
2017/01/13	1,905,000	1,916,000	1,873,000	1,873,000		
2017/01/16	1,843,000	1,891,000	1,816,000	1,833,000		
2017/01/17	1,829,000	1,873,000	1,829,000	1,848,000		
2017/01/18	1,852,000	1,875,000	1,831,000	1,847,000		
2017/01/19	1,886,000	1,896,000	1,851,000	1,874,000		
2017/01/20	1,856,000	1,871,000	1,844,000	1,860,000		
2017/01/23	1,860,000	1,903,000	1,850,000	1,903,000		
2017/01/24	1,906,000	1,929,000	1,894,000	1,908,000		
2017/01/25	1,917,000	1,970,000	1,916,000	1,970,000		
2017/01/26	1,971,000	2,000,000	1,971,000	1,995,000		
2017/01/31	1,995,000	1,995,000	1,973,000	1,973,000		
2017/02/01	1,977,000	1,983,000	1,952,000	1,956,000		
2017/02/02	1,980,000	1,983,000	1,960,000	1,968,000		
2017/02/03	1,970,000	1,975,000	1,959,000	1,973,000		
2017/02/06	1,979,000	1,983,000	1,957,000	1,978,000		
2017/02/07	1,978,000	1,979,000	1,938,000	1,941,000		
2017/02/08	1,937,000	1,939,000	1,910,000	1,920,000		
2017/02/09	1,939,000	1,942,000	1,911,000	1,920,000		
2017/02/10	1,920,000	1,938,000	1,915,000	1,918,000		
2017/02/13	1,887,000	1,903,000	1,886,000	1,898,000		
2017/02/14	1,898,000	1,913,000	1,866,000	1,879,000		
2017/02/15	1,854,000	1,898,000	1,854,000	1,886,000		
2017/02/16	1,890,000	1,918,000	1,889,000	1,901,000		
2017/02/17	1,878,000	1,902,000	1,864,000	1,893,000		
2017/02/20	1,911,000	1,939,000	1,908,000	1,933,000		
2017/02/21	1,927,000	1,978,000	1,921,000	1,947,000		
2017/02/22	1,950,000	1,967,000	1,949,000	1,965,000		
2017/02/23	1,951,000	1,972,000	1,951,000	1,959,000		
2017/02/24	1,948,000	1,955,000	1,903,000	1,911,000		
2017/02/27	1,901,000	1,907,000	1,885,000	1,903,000		
2017/02/28	1,903,000	1,938,000	1,898,000	1,922,000		
2017/03/02	1,921,000	1,993,000	1,921,000	1,986,000		
2017/03/03	1,967,000	1,986,000	1,958,000	1,981,000		
2017/03/06	1,961,000	2,011,000	1,961,000	2,004,000		
2017/03/07	1,990,000	2,016,000	1,990,000	2,010,000		
2017/03/08	2,010,000	2,031,000	2,007,000	2,010,000		
2017/03/09	2,010,000	2,015,000	2,001,000	2,010,000		
2017/03/10	1,998,000	2,021,000	1,993,000	2,009,000		
2017/03/13	2,002,000	2,049,000	2,002,000	2,030,000		
2017/03/14	2,031,000	2,077,000	2,025,000	2,068,000		
2017/03/15	2,040,000	2,072,000	2,040,000	2,070,000		
2017/03/16	2,090,000	2,109,000	2,077,000	2,092,000		
2017/03/17	2,090,000	2,125,000	2,086,000	2,120,000		
2017/03/20	2,100,000	2,106,000	2,087,000	2,095,000		
2017/03/21	2,089,000	2,134,000	2,088,000	2,128,000		
2017/03/22	2,080,000	2,123,000	2,079,000	2,123,000		
2017/03/23	2,110,000	2,118,000	2,085,000	2,090,000		
2017/03/24	2,080,000	2,099,000	2,054,000	2,075,000		
2017/03/27	2,060,000	2,094,000	2,059,000	2,060,000		
2017/03/28	2,078,000	2,092,000	2,069,000	2,074,000		
2017/03/29	2,087,000	2,098,000	2,079,000	2,089,000		
2017/03/30	2,094,000	2,122,000	2,094,000	2,099,000		
2017/03/31	2,091,000	2,101,000	2,060,000	2,060,000		
2017/04/03	2,070,000	2,086,000	2,065,000	2,072,000		
2017/04/04	2,080,000	2,109,000	2,076,000	2,104,000		
2017/04/05	2,095,000	2,112,000	2,085,000	2,107,000		
2017/04/06	2,100,000	2,104,000	2,080,000	2,092,000		
2017/04/07	2,090,000	2,091,000	2,058,000	2,080,000		
2017/04/10	2,097,000	2,097,000	2,075,000	2,097,000		
2017/04/11	2,097,000	2,097,000	2,079,000	2,080,000		
2017/04/12	2,093,000	2,097,000	2,085,000	2,095,000		
2017/04/13	2,083,000	2,123,000	2,083,000	2,121,000		
2017/04/14	2,108,000	2,113,000	2,088,000	2,101,000		
2017/04/17	2,100,000	2,104,000	2,076,000	2,078,000		
2017/04/18	2,084,000	2,091,000	2,064,000	2,075,000		
2017/04/19	2,065,000	2,071,000	2,045,000	2,045,000		
2017/04/20	2,029,000	2,040,000	2,004,000	2,014,000		
2017/04/21	2,024,000	2,070,000	2,024,000	2,038,000		
2017/04/24	2,063,000	2,063,000	2,046,000	2,062,000		
2017/04/25	2,073,000	2,137,000	2,066,000	2,135,000		
2017/04/26	2,135,000	2,140,000	2,126,000	2,140,000		
2017/04/27	2,135,000	2,226,000	2,098,000	2,192,000		
2017/04/28	2,289,000	2,290,000	2,226,000	2,231,000		
2017/05/02	2,275,000	2,275,000	2,238,000	2,245,000		
2017/05/04	2,285,000	2,285,000	2,243,000	2,276,000		
2017/05/08	2,276,000	2,351,000	2,267,000	2,351,000		
2017/05/10	2,308,000	2,361,000	2,280,000	2,280,000		
2017/05/11	2,271,000	2,309,000	2,261,000	2,275,000		
2017/05/12	2,288,000	2,308,000	2,283,000	2,291,000		
2017/05/15	2,281,000	2,314,000	2,281,000	2,305,000		
2017/05/16	2,333,000	2,340,000	2,305,000	2,319,000		
2017/05/17	2,306,000	2,332,000	2,305,000	2,317,000		
2017/05/18	2,287,000	2,300,000	2,277,000	2,297,000		
2017/05/19	2,282,000	2,289,000	2,236,000	2,236,000		
2017/05/22	2,252,000	2,269,000	2,238,000	2,255,000		
2017/05/23	2,270,000	2,279,000	2,245,000	2,246,000		
2017/05/24	2,243,000	2,265,000	2,240,000	2,244,000		
2017/05/25	2,258,000	2,284,000	2,240,000	2,284,000		
2017/05/26	2,280,000	2,323,000	2,277,000	2,304,000		
2017/05/29	2,311,000	2,320,000	2,269,000	2,281,000		
2017/05/30	2,276,000	2,283,000	2,224,000	2,232,000		
2017/05/31	2,229,000	2,251,000	2,220,000	2,235,000		
2017/06/01	2,243,000	2,245,000	2,220,000	2,234,000		
2017/06/02	2,253,000	2,298,000	2,250,000	2,298,000		
2017/06/05	2,302,000	2,318,000	2,286,000	2,297,000		
2017/06/07	2,325,000	2,325,000	2,262,000	2,265,000		
2017/06/08	2,250,000	2,279,000	2,250,000	2,258,000		
2017/06/09	2,284,000	2,322,000	2,280,000	2,305,000		
2017/06/12	2,271,000	2,280,000	2,257,000	2,269,000		
2017/06/13	2,257,000	2,281,000	2,257,000	2,270,000		
2017/06/14	2,290,000	2,303,000	2,262,000	2,268,000		
2017/06/15	2,284,000	2,296,000	2,259,000	2,284,000		
2017/06/16	2,275,000	2,297,000	2,273,000	2,279,000		
2017/06/19	2,279,000	2,328,000	2,278,000	2,328,000		
2017/06/20	2,362,000	2,407,000	2,361,000	2,407,000		
2017/06/21	2,387,000	2,406,000	2,374,000	2,374,000		
2017/06/22	2,398,000	2,404,000	2,386,000	2,398,000		
2017/06/23	2,380,000	2,389,000	2,371,000	2,381,000		
2017/06/26	2,376,000	2,418,000	2,376,000	2,414,000		
2017/06/27	2,411,000	2,420,000	2,395,000	2,415,000		
2017/06/28	2,380,000	2,400,000	2,378,000	2,385,000		
2017/06/29	2,402,000	2,416,000	2,397,000	2,397,000		
2017/06/30	2,375,000	2,381,000	2,355,000	2,377,000		
2017/07/03	2,375,000	2,389,000	2,356,000	2,361,000		
2017/07/04	2,358,000	2,370,000	2,345,000	2,350,000		
2017/07/05	2,341,000	2,384,000	2,339,000	2,379,000		
2017/07/06	2,400,000	2,405,000	2,386,000	2,403,000		
2017/07/07	2,387,000	2,406,000	2,381,000	2,393,000		
2017/07/10	2,425,000	2,445,000	2,416,000	2,433,000		
2017/07/11	2,432,000	2,450,000	2,414,000	2,450,000		
2017/07/12	2,450,000	2,500,000	2,442,000	2,494,000		
2017/07/13	2,504,000	2,547,000	2,502,000	2,528,000		
2017/07/14	2,550,000	2,554,000	2,521,000	2,524,000		
2017/07/17	2,545,000	2,551,000	2,526,000	2,532,000		
2017/07/18	2,521,000	2,544,000	2,518,000	2,542,000		
2017/07/19	2,531,000	2,541,000	2,500,000	2,537,000		
2017/07/20	2,538,000	2,566,000	2,528,000	2,560,000		
2017/07/21	2,543,000	2,558,000	2,526,000	2,554,000		
2017/07/24	2,535,000	2,550,000	2,531,000	2,543,000		
2017/07/25	2,525,000	2,538,000	2,497,000	2,500,000		
2017/07/26	2,480,000	2,501,000	2,465,000	2,492,000		
2017/07/27	2,500,000	2,532,000	2,478,000	2,490,000		
2017/07/28	2,490,000	2,490,000	2,369,000	2,388,000		
2017/07/31	2,371,000	2,412,000	2,346,000	2,410,000		
2017/08/01	2,400,000	2,442,000	2,377,000	2,430,000		
2017/08/02	2,460,000	2,467,000	2,430,000	2,450,000		
2017/08/03	2,450,000	2,450,000	2,356,000	2,389,000		
2017/08/04	2,408,000	2,409,000	2,375,000	2,385,000		
2017/08/07	2,375,000	2,404,000	2,372,000	2,379,000		
2017/08/08	2,399,000	2,413,000	2,374,000	2,386,000		
2017/08/09	2,370,000	2,370,000	2,312,000	2,314,000		
2017/08/10	2,310,000	2,316,000	2,273,000	2,295,000		
2017/08/11	2,256,000	2,265,000	2,211,000	2,231,000		
2017/08/14	2,256,000	2,270,000	2,236,000	2,250,000		
2017/08/16	2,311,000	2,319,000	2,300,000	2,310,000		
2017/08/17	2,348,000	2,365,000	2,337,000	2,352,000		
2017/08/18	2,338,000	2,362,000	2,312,000	2,345,000		
2017/08/21	2,362,000	2,362,000	2,329,000	2,342,000		
2017/08/22	2,341,000	2,358,000	2,335,000	2,350,000		
2017/08/23	2,389,000	2,389,000	2,359,000	2,374,000		
2017/08/24	2,376,000	2,383,000	2,367,000	2,376,000		
2017/08/25	2,394,000	2,394,000	2,336,000	2,351,000		
2017/08/28	2,351,000	2,362,000	2,298,000	2,305,000		
2017/08/29	2,282,000	2,304,000	2,258,000	2,304,000		
2017/08/30	2,319,000	2,320,000	2,298,000	2,310,000		
2017/08/31	2,311,000	2,332,000	2,300,000	2,316,000		
2017/09/01	2,323,000	2,332,000	2,315,000	2,324,000		
2017/09/04	2,289,000	2,318,000	2,275,000	2,302,000		
2017/09/05	2,312,000	2,345,000	2,298,000	2,338,000		
2017/09/06	2,338,000	2,359,000	2,335,000	2,350,000		
2017/09/07	2,350,000	2,411,000	2,350,000	2,406,000		
2017/09/08	2,435,000	2,459,000	2,429,000	2,454,000		
2017/09/11	2,485,000	2,509,000	2,475,000	2,490,000		
2017/09/12	2,510,000	2,511,000	2,457,000	2,480,000		
2017/09/13	2,491,000	2,520,000	2,472,000	2,481,000		
2017/09/14	2,503,000	2,516,000	2,488,000	2,515,000		
2017/09/15	2,515,000	2,528,000	2,493,000	2,520,000		
2017/09/18	2,527,000	2,624,000	2,526,000	2,624,000		
2017/09/19	2,625,000	2,632,000	2,589,000	2,606,000		
2017/09/20	2,606,000	2,625,000	2,592,000	2,611,000		
2017/09/21	2,611,000	2,648,000	2,611,000	2,640,000		
2017/09/22	2,648,000	2,680,000	2,623,000	2,650,000		
2017/09/25	2,650,000	2,684,000	2,650,000	2,681,000		
2017/09/26	2,651,000	2,656,000	2,578,000	2,583,000		
2017/09/27	2,600,000	2,610,000	2,575,000	2,584,000		
2017/09/28	2,613,000	2,623,000	2,563,000	2,563,000		
2017/09/29	2,559,000	2,581,000	2,542,000	2,564,000		
2017/10/10	2,668,000	2,682,000	2,640,000	2,640,000		
2017/10/11	2,680,000	2,738,000	2,667,000	2,732,000		
2017/10/12	2,742,000	2,758,000	2,705,000	2,740,000		
2017/10/13	2,727,000	2,742,000	2,689,000	2,700,000		
2017/10/16	2,699,000	2,743,000	2,688,000	2,696,000		
2017/10/17	2,701,000	2,769,000	2,700,000	2,740,000		
2017/10/18	2,741,000	2,762,000	2,702,000	2,738,000		
2017/10/19	2,735,000	2,735,000	2,649,000	2,649,000		
2017/10/20	2,640,000	2,705,000	2,640,000	2,692,000		
2017/10/23	2,730,000	2,732,000	2,700,000	2,715,000		
2017/10/24	2,735,000	2,739,000	2,702,000	2,702,000		
2017/10/25	2,702,000	2,721,000	2,685,000	2,695,000		
2017/10/26	2,686,000	2,695,000	2,620,000	2,620,000		
2017/10/27	2,620,000	2,666,000	2,607,000	2,654,000		
2017/10/30	2,689,000	2,716,000	2,685,000	2,702,000		
2017/10/31	2,703,000	2,772,000	2,675,000	2,754,000		
2017/11/01	2,875,000	2,875,000	2,809,000	2,861,000		
2017/11/02	2,875,000	2,876,000	2,838,000	2,853,000		
2017/11/03	2,853,000	2,857,000	2,793,000	2,819,000		
2017/11/06	2,819,000	2,825,000	2,767,000	2,819,000		
2017/11/07	2,819,000	2,846,000	2,793,000	2,805,000		
2017/11/08	2,805,000	2,853,000	2,793,000	2,838,000		
2017/11/09	2,846,000	2,846,000	2,795,000	2,817,000		
2017/11/10	2,790,000	2,827,000	2,789,000	2,820,000		
2017/11/13	2,820,000	2,840,000	2,805,000	2,819,000		
2017/11/14	2,819,000	2,837,000	2,796,000	2,796,000		
2017/11/15	2,796,000	2,816,000	2,766,000	2,767,000		
2017/11/16	2,772,000	2,800,000	2,770,000	2,789,000		
2017/11/17	2,820,000	2,844,000	2,791,000	2,791,000		
2017/11/20	2,795,000	2,799,000	2,760,000	2,760,000		
2017/11/21	2,770,000	2,792,000	2,764,000	2,764,000		
